,,,106410.79098, -66.98970,
,,,106534.09433, -64.58970,
,,,106657.39768, -64.58970,
,,,106780.70103, -48.98970,
,,,106904.00438, -43.38970,
,,,107027.30773, -43.38970,
,,,107150.61108, -44.18970,
,,,107273.91443, -47.38970,
,,,107397.21778, -47.38970,
,,,107520.52113, -47.38970,
,,,107643.82448, -48.18970,
,,,107767.12783, -53.38970,
,,,107890.43118, -66.98970,
,,,108013.73453, -64.58970,
,,,108137.03788, -66.98970,
,,,108260.34123, -66.98970,
,,,108383.64458, -66.98970,
,,,108506.94793, -64.58970,
,,,108630.25128, -61.38970,
,,,108753.55463, -50.58970,
,,,108876.85798, -44.18970,
,,,109000.16133, -42.98970,
,,,109123.46468, -43.38970,
,,,109246.76803, -46.18970,
,,,109370.07138, -48.18970,
,,,109493.37473, -46.58970,
,,,109616.67808, -47.38970,
,,,109739.98143, -51.78970,
,,,109863.28478, -64.58970,
,,,109986.58813, -66.98970,
,,,110109.89148, -66.98970,
,,,110233.19483, -66.98970,
,,,110356.49818, -66.98970,
,,,110479.80153, -64.58970,
,,,110603.10488, -66.98970,
,,,110726.40823, -55.38970,
,,,110849.71158, -44.98970,
,,,110973.01493, -42.98970,
,,,111096.31828, -43.38970,
,,,111219.62163, -45.78970,
,,,111342.92498, -47.38970,
,,,111466.22833, -47.38970,
,,,111589.53168, -46.58970,
,,,111712.83503, -49.38970,
,,,111836.13838, -58.58970,
,,,111959.44173, -60.58970,
,,,112082.74508, -64.58970,
,,,112206.04843, -64.58970,
,,,112329.35178, -66.98970,
,,,112452.65513, -64.58970,
,,,112575.95848, -66.98970,
,,,112699.26183, -57.38970,
,,,112822.56518, -46.18970,
,,,112945.86853, -44.18970,
,,,113069.17188, -44.18970,
,,,113192.47523, -45.78970,
,,,113315.77858, -47.38970,
,,,113439.08193, -46.58970,
,,,113562.38528, -46.58970,
,,,113685.68863, -48.18970,
,,,113808.99198, -57.38970,
,,,113932.29533, -66.98970,
,,,114055.59868, -66.98970,
,,,114178.90203, -66.98970,
,,,114302.20538, -66.98970,
,,,114425.50873, -61.38970,
,,,114548.81208, -61.38970,
,,,114672.11543, -60.58970,
,,,114795.41878, -48.18970,
,,,114918.72213, -44.18970,
,,,115042.02548, -43.78970,
,,,115165.32883, -44.98970,
,,,115288.63218, -47.38970,
,,,115411.93553, -47.38970,
,,,115535.23888, -46.58970,
,,,115658.54223, -47.38970,
,,,115781.84558, -54.98970,
,,,115905.14893, -66.98970,
,,,116028.45228, -66.98970,
,,,116151.75563, -66.98970,
,,,116275.05898, -66.98970,
,,,116398.36233, -61.38970,
,,,116521.66568, -61.38970,
,,,116644.96903, -64.58970,
,,,116768.27238, -50.58970,
,,,116891.57573, -44.58970,
,,,117014.87908, -44.18970,
,,,117138.18243, -44.98970,
,,,117261.48578, -47.38970,
,,,117384.78913, -46.58970,
,,,117508.09248, -45.78970,
,,,117631.39583, -46.58970,
,,,117754.69918, -51.78970,
,,,117878.00253, -61.38970,
,,,118001.30588, -66.98970,
,,,118124.60923, -60.58970,
,,,118247.91258, -66.98970,
,,,118371.21593, -61.38970,
,,,118494.51928, -61.38970,
,,,118617.82263, -61.38970,
,,,118741.12598, -53.38970,
,,,118864.42933, -45.78970,
,,,118987.73268, -44.18970,
,,,119111.03603, -44.98970,
,,,119234.33938, -46.58970,
,,,119357.64273, -46.58970,
,,,119480.94608, -45.78970,
,,,119604.24943, -45.78970,
,,,119727.55278, -49.38970,
,,,119850.85613, -60.58970,
,,,119974.15948, -64.58970,
,,,120097.46283, -60.58970,
,,,120220.76618, -66.98970,
,,,120344.06953, -66.98970,
,,,120467.37288, -64.58970,
,,,120590.67623, -66.98970,
,,,120713.97958, -57.38970,
,,,120837.28293, -46.58970,
,,,120960.58628, -44.98970,
,,,121083.88963, -44.98970,
,,,121207.19298, -46.58970,
,,,121330.49633, -47.38970,
,,,121453.79968, -45.78970,
,,,121577.10303, -45.78970,
,,,121700.40638, -48.18970,
,,,121823.70973, -60.58970,
,,,121947.01308, -61.38970,
,,,122070.31643, -66.98970,
,,,122193.61978, -66.98970,
,,,122316.92313, -66.98970,
,,,122440.22648, -61.38970,
,,,122563.52983, -66.98970,
,,,122686.83318, -60.58970,
,,,122810.13653, -48.18970,
,,,122933.43988, -44.98970,
,,,123056.74323, -44.98970,
,,,123180.04658, -46.58970,
,,,123303.34993, -47.38970,
,,,123426.65328, -45.78970,
,,,123549.95663, -44.98970,
,,,123673.25998, -47.38970,
,,,123796.56333, -54.98970,
,,,123919.86668, -66.98970,
,,,124043.17003, -66.98970,
,,,124166.47338, -66.98970,
,,,124289.77673, -66.98970,
,,,124413.08008, -66.98970,
,,,124536.38343, -66.98970,
,,,124659.68678, -60.58970,
,,,124782.99013, -49.38970,
,,,124906.29348, -44.98970,
,,,125029.59683, -44.98970,
,,,125152.90018, -45.78970,
,,,125276.20353, -47.38970,
,,,125399.50688, -45.78970,
,,,125522.81023, -44.98970,
,,,125646.11358, -45.78970,
,,,125769.41693, -51.78970,
,,,125892.72028, -66.98970,
,,,126016.02363, -66.98970,
,,,126139.32698, -61.38970,
